stamphere|0.375253289937973|0.0970584452152252
stamphere|0.43199869990348816|0.0968704223632813
kei+|0.6929324865341187|0.0967047214508057
stamphere|0.23683862388134003|0.0965139865875244
kei+|0.9549275636672974|0.0956414639949799
kei+|0.9314224720001221|0.079833060503006
kei+|0.8011766672134399|0.0790866613388062
stamphere|0.29131999611854553|0.0743724703788757
stamphere|0.6580960154533386|0.0691954791545868
stamphere|0.5036670565605164|0.0593781769275665
kei+|0.38339000940322876|0.0580141842365265
kei+|0.5892708897590637|0.0575605630874634
kei+|0.49385538697242737|0.0549898743629456
kei+|0.9114264845848083|0.0514773428440094
kei+|0.5445854067802429|0.0504618883132935
+kouzankabushanoin|0.2554468810558319|0.998269975185394
kei+|0.7661616802215576|0.864485502243042
kei+|0.3704286515712738|0.379160732030869
stamphere|0.6278337836265564|0.202398836612701
kei+|0.8845255970954895|0.113177210092545
kei+|0.5488222241401672|0.0871079564094543
daichou|0.4474891722202301|0.0660798251628876
stamphere|0.3782888352870941|0.0503243505954742
kei+|0.5850275158882141|0.277391940355301
kei+|0.8090726733207703|0.146187841892242
kei+|0.46937432885169983|0.198957651853561
kei+|0.3371317386627197|0.0778796076774597
+kouzankabushanoin|0.5531864762306213|0.999839067459106
stamphere|0.32611212134361267|0.175990015268326
kei+|0.4923489987850189|0.132656633853912
kei+|0.3251461386680603|0.0996459126472473
kei+|0.7385795712471008|0.0620248317718506
stamphere|0.7142205238342285|0.993131399154663
kei+|0.35261210799217224|0.050807386636734
kei+|0.3592657148838043|0.0506820976734161
stamphere|0.6454828381538391|0.990379631519318
stamphere|0.3492277264595032|0.973547577857971
kei+|0.5115426182746887|0.0690636038780212
kei+|0.5618029832839966|0.063555121421814
+kouzankabushanoin|0.37079277634620667|0.999287247657776
stamphere|0.3755035996437073|0.251611858606339
kei+|0.35459721088409424|0.079522430896759
hayashishin|0.23451882600784302|0.986514210700989
stamphere|0.7179282307624817|0.984346389770508
stamphere|0.7140504717826843|0.965069174766541
stamphere|0.558021068572998|0.208203911781311
stamphere|0.7853394746780396|0.183261811733246
kei+|0.2233777493238449|0.112264305353165
stamphere|0.6389232277870178|0.095025897026062
kei+|0.4180051386356354|0.0701382756233215
stamphere|0.8036933541297913|0.0504603385925293
stamphere|0.7998661398887634|0.995098173618317
kei+|0.5230799317359924|0.968827366828918
kei+|0.33432117104530334|0.630433559417725
hayashi|0.21461538970470428|0.116960197687149
kei+|0.6700236797332764|0.106802046298981
kei+|0.5067684650421143|0.0749244391918182
kei+|0.869023323059082|0.111611902713776
kei+|0.38239553570747375|0.970538556575775
stamphere|0.41589438915252686|0.831055164337158
araki|0.2565418779850006|0.244737774133682
stamphere|0.35406044125556946|0.058599978685379
kei+|0.9381117820739746|0.994771122932434
+kouzankabushanoin|0.45737534761428833|0.87734055519104
kei+|0.855786919593811|0.187913447618484
kei+|0.764528214931488|0.150897920131683
kei+|0.3702131509780884|0.0608192384243011
kei+|0.3640647530555725|0.921205759048462
kei+|0.8678816556930542|0.0983731150627136
stamphere|0.33863216638565063|0.436908841133118
+kouzankabushanoin|0.5452865362167358|0.239899158477783
kei+|0.7883563041687012|0.0588554441928864
stamphere|0.37393152713775635|0.999433636665344
stamphere|0.3747888505458832|0.947063148021698
+kouzankabushanoin|0.566875696182251|0.293155819177628
kei+|0.558944821357727|0.111815690994263
kei+|0.25303173065185547|0.0707958042621613
stamphere|0.6741254925727844|0.99524587392807
+kouzankabushanoin|0.562919020652771|0.185145735740662
+kouzankabushanoin|0.5357018113136292|0.0575318932533264
+kouzankabushanoin|0.30323338508605957|0.999440610408783
miikekougyoushobunshouketsukeno|0.2085200846195221|0.063906192779541
stamphere|0.2478432059288025|0.891622126102448
stamphere|0.24609306454658508|0.833489418029785
kei+|0.6273249387741089|0.108693182468414
kei+|0.2771364748477936|0.0957914888858795
stamphere|0.6422351002693176|0.825539469718933
+kouzankabushanoin|0.2519281804561615|0.174632668495178
kei+|0.5533676743507385|0.0568014979362488
stamphere|0.24460791051387787|0.0516711473464966
stamphere|0.7324540615081787|0.0513508319854736
+kouzankabushanoin|0.20114393532276154|0.979140400886536
stamphere|0.5728068351745605|0.996625900268555
kei+|0.39518481492996216|0.517736375331879
kei+|0.2705850303173065|0.498241305351257
kei+|0.26928842067718506|0.410635679960251
kei+|0.6734442710876465|0.356167018413544
kei+|0.2984815239906311|0.165125161409378
kei+|0.48148396611213684|0.112484902143478
kei+|0.34452399611473083|0.109398722648621
kei+|0.3724563419818878|0.10300999879837
kei+|0.5804399251937866|0.101728409528732
kei+|0.5890480279922485|0.082775354385376
kei+|0.7065706253051758|0.0820200145244598
stamphere|0.3169950842857361|0.0748690068721771
kei+|0.4111689329147339|0.0714893639087677
stamphere|0.2117110788822174|0.0686110854148865
kei+|0.6813593506813049|0.0621857643127441
stamphere|0.544721245765686|0.988856911659241
oomuta|0.2708987295627594|0.179895281791687
kei+|0.4253086745738983|0.118375331163406
shukkin|0.2759026885032654|0.0518443584442139
stamphere|0.5430037379264832|0.999091744422913
kei+|0.9093083739280701|0.776207685470581
stamphere|0.4661971628665924|0.994359374046326
kei+|0.46076512336730957|0.210821270942688
kei+|0.8720843195915222|0.178130298852921
kei+|0.9694702625274658|0.146982103586197
stamphere|0.38827621936798096|0.135334372520447
yamakawa|0.20909400284290314|0.391034573316574
stamphere|0.5880363583564758|0.970137357711792
stamphere|0.6385895609855652|0.273580372333527
kei+|0.3598185181617737|0.0872789919376373
stamphere|0.5719573497772217|0.0794388353824615
stamphere|0.37504327297210693|0.0519337356090546
stamphere|0.4611818492412567|0.051895797252655
stamphere|0.2496962696313858|0.999182105064392
kei+|0.585590124130249|0.887016475200653
stamphere|0.33094507455825806|0.998495221138
stamphere|0.2258830964565277|0.957329213619232
takesue|0.3248286545276642|0.548944592475891
takesue|0.2695724070072174|0.256180852651596
stamphere|0.2526441812515259|0.0531170666217804
stamphere|0.624315083026886|0.923339545726776
stamphere|0.44677162170410156|0.18513023853302
stamphere|0.33907875418663025|0.0547322630882263
stamphere|0.6025121808052063|0.987537026405334
stamphere|0.47604015469551086|0.993045330047607
takesue|0.28353363275527954|0.970576167106628
kei+|0.8811188340187073|0.0790380239486694
kei+|0.30310118198394775|0.0506510138511658
stamphere|0.3765908479690552|0.981968641281128
stamphere|0.267405241727829|0.771005868911743
kei+|0.44731274247169495|0.27686595916748
stamphere|0.5928716063499451|0.422841727733612
stamphere|0.3300347924232483|0.991780400276184
kei+|0.4063587784767151|0.895362377166748
kei+|0.6358485221862793|0.321463078260422
kei+|0.8348274827003479|0.059073269367218
kei+|0.8651081919670105|0.532691955566406
kei+|0.2511765956878662|0.0574361681938171
kei+|0.21362416446208954|0.055409848690033
stamphere|0.3054666221141815|0.305813848972321
kei+|0.24375788867473602|0.154052078723907
stamphere|0.2933984398841858|0.999820828437805
kei+|0.4426919221878052|0.089457243680954
kei+|0.3143959045410156|0.995908617973328
miikekougyoushohassou|0.38307371735572815|0.203711986541748
kei+|0.424552321434021|0.829781293869019
sakka|0.25545448064804077|0.535825252532959
+kouzankabushanoin|0.33328354358673096|0.979015111923218
stamphere|0.2804305851459503|0.982793927192688
kei+|0.2373380810022354|0.949318110942841
stamphere|0.34291574358940125|0.997231602668762
shukkin|0.26418355107307434|0.949828624725342
takesue|0.25824275612831116|0.718142867088318
shochou|0.30476880073547363|0.135251969099045
kei+|0.5212480425834656|0.110758185386658
shukkin|0.5190302133560181|0.0764002799987793
kei+|0.8365835547447205|0.0709613859653473
takesue|0.2429495006799698|0.163078963756561
stamphere|0.3136536180973053|0.999925851821899
stamphere|0.226664736866951|0.986432433128357
stamphere|0.2314787358045578|0.0505290329456329
stamphere|0.3576202988624573|0.971235752105713
miikekougyoushohassou|0.24673497676849365|0.891182124614716
stamphere|0.4531955420970917|0.851984739303589
kei+|0.33187487721443176|0.76980584859848
kei+|0.6241211891174316|0.140964269638062
kei+|0.2596060633659363|0.0959037244319916
miikekougyoushobunshouketsukeno|0.24274520576000214|0.0881112813949585
stamphere|0.6786007881164551|0.985215127468109
stamphere|0.5993539094924927|0.119764715433121
stamphere|0.5874198079109192|0.9997239112854
stamphere|0.2014983743429184|0.10771632194519
kei+|0.29600781202316284|0.161311626434326
hayashishin|0.20901420712471008|0.265757083892822
+kouzankabushanoin|0.26603180170059204|0.999069213867188
kei+|0.9317259192466736|0.106713891029358
+kouzankabushanoin|0.6235358715057373|0.983319997787476
kei+|0.39838385581970215|0.0796957612037659
stamphere|0.6712217926979065|0.992774844169617
kei+|0.6484013199806213|0.419451951980591
kei+|0.2481224089860916|0.0799765884876251
miikekougyoushobunshouketsukeno|0.2906176745891571|0.0773841440677643
stamphere|0.5313115119934082|0.972919404506683
+kouzankabushanoin|0.5350351929664612|0.468439161777496
+kouzankabushanoin|0.7363411784172058|0.203635811805725
+kouzankabushanoin|0.48180198669433594|0.999680876731873
stamphere|0.5387781858444214|0.998672842979431
sanshohatsudaigou|0.23649072647094727|0.119944751262665
stamphere|0.7497295141220093|0.955085933208466
kei+|0.43400201201438904|0.990740478038788
kei+|0.6632542610168457|0.316798657178879
kei+|0.5843270421028137|0.279427170753479
kei+|0.22920623421669006|0.148110687732697
stamphere|0.7823703289031982|0.961324334144592
stamphere|0.6649844646453857|0.0915485322475433
kei+|0.28053972125053406|0.999936044216156
kei+|0.2052551507949829|0.0569982528686523
stamphere|0.33224374055862427|0.984091877937317
miikekougyoushobunshouketsukeno|0.3576197028160095|0.10333850979805
stamphere|0.6999928951263428|0.0803963541984558
stamphere|0.628980815410614|0.0613788962364197
kei+|0.3651517629623413|0.190755099058151
takesue|0.40481042861938477|0.709676027297974
+kouzankabushanoin|0.505806028842926|0.999799966812134
stamphere|0.4950990676879883|0.0562770366668701
kei+|0.552007257938385|0.999575614929199
kei+|0.9497112035751343|0.105776011943817
kei+|0.6789078712463379|0.0795032382011414
kei+|0.36645418405532837|0.0532599687576294
kei+|0.6451621055603027|0.999752938747406
kei+|0.8729767203330994|0.980510115623474
stamphere|0.2315232753753662|0.79594349861145
kei+|0.2838793396949768|0.0645044445991516
miikekougyoushobunshouketsukeno|0.20683389902114868|0.0596663355827332
kei+|0.8932297229766846|0.999913573265076
stamphere|0.22910521924495697|0.979457199573517
stamphere|0.46313148736953735|0.963920474052429
takesue|0.2784266769886017|0.948686957359314
stamphere|0.2728176414966583|0.875465154647827
kei+|0.3182452619075775|0.12819966673851
shomushunin|0.20871123671531677|0.0622314512729645
stamphere|0.44167378544807434|0.0525017380714417
kei+|0.8675944209098816|0.999814629554749
takesue|0.34678804874420166|0.233474224805832
byouki|0.20856766402721405|0.157230287790298
kei+|0.35899990797042847|0.0654308795928955
kei+|0.7363652586936951|0.999765872955322
takesue|0.3483424782752991|0.216002464294434
kei+|0.8265872001647949|0.996096909046173
takesue|0.4447678327560425|0.988304138183594
kei+|0.2470730096101761|0.0585302114486694
ogata_tail|0.21088506281375885|0.974274277687073
kei+|0.9748592376708984|0.941812515258789
kei+|0.28311747312545776|0.146853148937225
kei+|0.32795074582099915|0.144311934709549
stamphere|0.3050247132778168|0.0757187008857727
kei+|0.9411019086837769|0.999486327171326
oomuta|0.3466276228427887|0.991811752319336
kei+|0.4625930190086365|0.703848958015442
kei+|0.783878743648529|0.0578019022941589
kei+|0.9209294319152832|0.997753739356995
oomuta|0.2996976375579834|0.999893665313721
matsushima|0.2018314152956009|0.808322966098785
kei+|0.23909102380275726|0.140689343214035
oomuta|0.34454670548439026|0.999490976333618
kei+|0.7742648720741272|0.99983948469162
kei+|0.3509936034679413|0.996770024299622
hayashishin|0.20739927887916565|0.871223330497742
kei+|0.24397869408130646|0.97022956609726
+kouzankabushanoin|0.5494257807731628|0.998348116874695
kei+|0.686234176158905|0.0638873875141144
+kouzankabushanoin|0.5254086256027222|0.996227383613586
stamphere|0.6059732437133789|0.862171590328217
stamphere|0.25135281682014465|0.134420424699783
stamphere|0.2192203551530838|0.119501292705536
miikekougyoushobunshouketsukeno|0.25135931372642517|0.309165596961975
kei+|0.502349317073822|0.951159656047821
stamphere|0.4782235324382782|0.905960202217102
kei+|0.5488764047622681|0.816923677921295
stamphere|0.701299786567688|0.457642048597336
stamphere|0.2676360011100769|0.452346086502075
kei+|0.749107301235199|0.440244823694229
kei+|0.23122790455818176|0.327399432659149
kei+|0.3148416578769684|0.287673592567444
miikekougyoushobunshouketsukeno|0.28566479682922363|0.264499843120575
kei+|0.5995641946792603|0.23628032207489
kei+|0.2280217856168747|0.176567137241364
kei+|0.22014662623405457|0.17653551697731
kei+|0.6941355466842651|0.147319614887238
oomuta|0.20491112768650055|0.143528461456299
kei+|0.46558672189712524|0.130158126354218
kei+|0.2084503173828125|0.126026749610901
kei+|0.5603533387184143|0.123839765787125
oomuta|0.2063705325126648|0.122431308031082
kei+|0.42384496331214905|0.0999355614185333
kei+|0.30953508615493774|0.0995556712150574
kei+|0.3155418038368225|0.0943861305713654
miikekougyoushobunshouketsukeno|0.25991159677505493|0.0908536016941071
kei+|0.23520663380622864|0.0830921828746796
kei+|0.4239656329154968|0.0809218287467957
kei+|0.7480530142784119|0.0808428823947906
oomuta|0.20108437538146973|0.0760307908058167
kei+|0.5005003213882446|0.066621720790863
kei+|0.2978483736515045|0.259626418352127
kei+|0.255643755197525|0.198698997497559
oomuta|0.21576043963432312|0.156073570251465
kei+|0.2314782589673996|0.139819145202637
kei+|0.4898083209991455|0.105317175388336
kei+|0.2323409616947174|0.063746839761734
shukkin|0.2569778859615326|0.053593784570694
kei+|0.28299081325531006|0.0501855909824371
oomuta|0.2542514204978943|0.277627170085907
oomuta|0.29278886318206787|0.214639276266098
oomuta|0.25991153717041016|0.106385916471481
oomuta|0.215534508228302|0.0979324579238892
oomuta|0.2797728478908539|0.0966282784938812
oomuta|0.2715682089328766|0.0828646123409271
oomuta|0.21787171065807343|0.0765416622161865
kei+|0.30413496494293213|0.0544258654117584
oomuta|0.2645339071750641|0.0502707958221436
kei+|0.3154490888118744|0.982118368148804
kamiya|0.22705094516277313|0.179960995912552
+kouzankabushanoin|0.2619675397872925|0.999950885772705
stamphere|0.2471877783536911|0.322661995887756
mitsuikouzankabushikigaishasoumububunshoshunin|0.20651282370090485|0.083754301071167
mitsuikouzankabushikigaishasoumububunshoshunin|0.26186156272888184|0.0570018887519836
kei+|0.9351723194122314|0.301619112491608
oomuta|0.3117493689060211|0.999948561191559
stamphere|0.2531317472457886|0.981734156608582
stamphere|0.3248983919620514|0.976882576942444
kei+|0.24222353100776672|0.994848847389221
hayashishin|0.20661133527755737|0.109406441450119
kei+|0.5491293668746948|0.0669242441654205
stamphere|0.6064137816429138|0.972355604171753
kei+|0.7458966374397278|0.34307324886322
stamphere|0.5068551898002625|0.992213070392609
stamphere|0.28857460618019104|0.132320731878281
stamphere|0.8509544134140015|0.994378328323364
+kouzankabushanoin|0.405991792678833|0.966666638851166
kei+|0.3690972626209259|0.962653517723083
stamphere|0.27853408455848694|0.0990985035896301
stamphere|0.36032116413116455|0.0965093672275543
stamphere|0.3440992832183838|0.09508016705513
kei+|0.5098221898078918|0.432027578353882
kei+|0.6326174139976501|0.40594083070755
miikekougyoushobunshouketsukeno|0.27164149284362793|0.148388564586639
kei+|0.3716238737106323|0.0900578498840332
kei+|0.49031683802604675|0.0562728643417358
kei+|0.7027491927146912|0.982980251312256
oomuta|0.3012469708919525|0.985780954360962
stamphere|0.3192143440246582|0.97732537984848
kei+|0.8708884119987488|0.84159779548645
kei+|0.36345967650413513|0.9899982213974
takesue|0.24673247337341309|0.9677814245224
sakka|0.2552375793457031|0.999780893325806
kei+|0.9135301113128662|0.196640461683273
kei+|0.6379554271697998|0.129732608795166
kei+|0.7202876210212708|0.0694594383239746
kei+|0.25915300846099854|0.0654334127902985
stamphere|0.21534018218517303|0.999576926231384
stamphere|0.23835720121860504|0.99147641658783
kei+|0.7477856874465942|0.69152569770813
hayashishin|0.21738414466381073|0.225127518177032
oomuta|0.2765944004058838|0.995304822921753
